Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
6.990785598754883,123.04000091552734,1000.0,16.0,1.1912413835525513,0.02048160880804062,14.0,1.0011570453643799,1.0011570453643799,1.0011570453643799,0.02115173451602459,0.0002744999947026372,0.7964502573013306,340000.0,-0.03381376340985298,0.004346746951341629,0.3590289354324341,0.0292875524610281,0.010405348613858223,0.6309521794319153,1.9142768383026123,-1.2001192569732666,12.268627166748047,4156.529296875,50.3204231262207,64.98898315429688,115.30940246582031,173.44639587402344,0.4819040596485138,0.4819040596485138,0.4819040596485138,0.0
7.516779899597168,99.77999877929688,1000.0,17.0,1.187686562538147,0.02050306275486946,10.0,1.0004132986068726,1.000413179397583,1.000413179397583,0.020000671967864037,0.0002730000123847276,0.7935889959335327,360000.0,-0.02798309735953808,0.005830666050314903,-0.1184757798910141,0.026606233790516853,-0.0026813186705112457,0.728516697883606,2.062052011489868,0.14777517318725586,10.90361213684082,4252.08203125,49.618648529052734,45.88669967651367,95.5053482055664,209.412353515625,0.5179520845413208,0.5179520845413208,0.5179520845413208,0.0
7.930892467498779,98.0,1000.0,18.0,1.1807960271835327,0.02061431109905243,12.0,1.0004948377609253,1.0004947185516357,1.0004947185516357,0.021143905818462372,0.00027150000096298754,0.7881314158439636,380000.0,-0.03362864628434181,-0.005645548924803734,0.12605026364326477,0.03270049765706062,0.00609426386654377,0.668703556060791,1.9543391466140747,-0.10771286487579346,10.877581596374512,4357.13232421875,49.596282958984375,55.422950744628906,105.01923370361328,190.44129943847656,0.5537968277931213,0.5537968277931213,0.5537968277931213,0.0
7.630576133728027,92.73999786376953,1000.0,19.0,1.1762754917144775,0.02357921004295349,13.0,1.0004645586013794,1.0004645586013794,1.0004645586013794,0.021675143390893936,0.0002699999895412475,0.7845829725265503,400000.0,-0.033321019262075424,0.00030762702226638794,0.05622773617506027,0.029224291443824768,-0.003476206213235855,0.6479752063751221,1.726152777671814,-0.22818636894226074,9.947742462158203,4466.74755859375,49.74618911743164,59.837650299072266,109.5838394165039,182.5086669921875,0.5893051028251648,0.5893051028251648,0.5893051028251648,0.0
7.551414966583252,92.9800033569336,1000.0,20.0,1.1697838306427002,0.020782066509127617,10.0,1.00052809715271,1.00052809715271,1.00052809715271,0.02099631354212761,0.0002685000072233379,0.7794798612594604,420000.0,-0.03304107487201691,0.00027994439005851746,0.003260888159275055,0.029757369309663773,0.0005330778658390045,0.7596635818481445,1.982151985168457,0.25599920749664307,9.524175643920898,4560.4619140625,48.1203727722168,45.56169128417969,93.68206024169922,213.488037109375,0.6245304346084595,0.6245304346084595,0.6245304346084595,0.0
6.7263689041137695,90.87999725341797,1000.0,21.0,1.1640403270721436,0.021919026970863342,11.0,1.002820372581482,1.002820372581482,1.002820372581482,0.02239936962723732,0.00026699999580159783,0.7750244736671448,440000.0,-0.041391681879758835,-0.008350607007741928,-0.21629533171653748,0.025336354970932007,-0.004421014338731766,0.6967793107032776,2.1790058612823486,0.1968538761138916,9.333784103393555,4659.96875,49.55766677856445,49.92948532104492,99.48715209960938,201.03097534179688,0.6594425439834595,0.6594425439834595,0.6594425439834595,0.0
5.935914993286133,115.26000213623047,1000.0,22.0,1.1567072868347168,0.021260378882288933,9.0,0.9996705055236816,0.9996704459190369,0.9996704459190369,0.021316828206181526,0.00026550001348368824,0.7693350315093994,460000.0,-0.03887660428881645,0.002515077590942383,-0.1893002986907959,0.029768193140625954,0.004431838169693947,0.6359589695930481,2.5510761737823486,0.3720703125,9.128952980041504,4753.0908203125,50.458927154541016,42.6162223815918,93.07514953613281,214.880126953125,0.6948116421699524,0.6948116421699524,0.6948116421699524,0.0
5.999274730682373,91.69999694824219,1000.0,23.0,1.1461089849472046,0.022960003465414047,11.0,0.9995039701461792,0.9995039701461792,0.9995039701461792,0.021061237901449203,0.0002640000020619482,0.7612300515174866,480000.0,-0.03369797766208649,0.005178626626729965,0.24358156323432922,0.02357281930744648,-0.006195373833179474,0.6922605037689209,1.7667421102523804,-0.7843340635299683,9.228370666503906,4855.39697265625,50.00507736206055,52.270511627197266,102.28059387207031,195.54051208496094,0.7298641204833984,0.7298641204833984,0.7298641204833984,0.0
5.4982590675354,87.12000274658203,1000.0,24.0,1.1355944871902466,0.021829795092344284,11.0,1.0002307891845703,1.0002307891845703,1.0002307891845703,0.02048449218273163,0.0002624999906402081,0.7532693147659302,500000.0,-0.0325453095138073,0.00115266814827919,-0.08718325197696686,0.025406889617443085,0.001834070309996605,0.599951982498169,1.5950284004211426,-0.1717137098312378,8.133475303649902,4956.47265625,48.648284912109375,52.39619827270508,101.04447937011719,197.93263244628906,0.7644837498664856,0.7644837498664856,0.7644837498664856,0.0
4.7767133712768555,64.69999694824219,1000.0,25.0,1.122909426689148,0.02023051120340824,13.0,0.9995149374008179,0.9995149970054626,0.9995149970054626,0.021764125674962997,0.0002610000083222985,0.7437764406204224,520000.0,-0.02996217831969261,0.002583131194114685,0.07391903549432755,0.02143157832324505,-0.003975311294198036,0.5548180937767029,1.1847867965698242,-0.41024160385131836,7.9081711769104,5068.5537109375,50.416133880615234,61.63288879394531,112.04902648925781,178.49330139160156,0.7978641986846924,0.7978641986846924,0.7978641986846924,0.0
5.771623134613037,56.52000045776367,1000.0,26.0,1.1217223405838013,0.020013805478811264,7.0,0.9984723329544067,0.998472273349762,0.998472273349762,0.021527472883462906,0.00025949999690055847,0.7429138422012329,540000.0,-0.026097560301423073,0.003864618018269539,-0.2521035671234131,0.02840471640229225,0.006973138079047203,0.7180114984512329,1.8718093633651733,0.6870225667953491,8.081415176391602,5149.38525390625,49.91062927246094,30.88949203491211,80.80011749267578,247.52438354492188,0.8297869563102722,0.8297869563102722,0.8297869563102722,0.0
6.196061611175537,61.15999984741211,1000.0,27.0,1.1119017601013184,0.02110445126891136,9.0,1.0012964010238647,1.0012964010238647,1.0012964010238647,0.02076801471412182,0.0002579999854788184,0.735650897026062,560000.0,-0.02920621633529663,-0.003108656033873558,0.29931968450546265,0.031816400587558746,0.0034116841852664948,0.7462304830551147,1.90847647190094,0.0366671085357666,8.463156700134277,5240.7587890625,49.81087112426758,41.53156280517578,91.34243774414062,218.95628356933594,0.8606083989143372,0.8606083989143372,0.8606083989143372,0.0
7.586048603057861,96.58000183105469,1000.0,28.0,1.1113110780715942,0.02008221112191677,10.0,1.0009616613388062,1.0009616613388062,1.0009616613388062,0.021305710077285767,0.0002565000031609088,0.735249400138855,580000.0,-0.04314040765166283,-0.013934191316366196,-0.11485013365745544,0.0306938998401165,-0.0011225007474422455,0.7427109479904175,2.586183547973633,0.6777070760726929,9.129204750061035,5337.61474609375,49.9805793762207,46.84403991699219,96.82461547851562,206.5590362548828,0.8918761610984802,0.8918761610984802,0.8918761610984802,0.0
7.553806304931641,98.36000061035156,1000.0,29.0,1.1051199436187744,0.020379260182380676,10.0,1.0015227794647217,1.0015226602554321,1.0015226602554321,0.021011972799897194,0.00025499999173916876,0.7307270765304565,600000.0,-0.03498277813196182,0.008157629519701004,-0.023225178942084312,0.03345752879977226,0.0027636289596557617,0.7511870861053467,2.078589916229248,-0.5075936317443848,8.705706596374512,5433.2646484375,49.154998779296875,46.465171813964844,95.62017059326172,209.160888671875,0.9236052632331848,0.9236052632331848,0.9236052632331848,0.0
7.102430820465088,98.87999725341797,1000.0,30.0,1.0995019674301147,0.02038942463696003,9.0,0.999053418636322,0.999053418636322,0.999053418636322,0.02059503085911274,0.00025350000942125916,0.72661954164505,620000.0,-0.03771621733903885,-0.0027334392070770264,-0.07859586924314499,0.031656257808208466,-0.001801270991563797,0.8067841529846191,2.2072558403015137,0.12866592407226562,8.920220375061035,5527.46630859375,50.26950454711914,43.900611877441406,94.17012023925781,212.381591796875,0.9557622075080872,0.9557622075080872,0.9557622075080872,0.0
7.4344024658203125,82.66000366210938,1000.0,31.0,1.0987886190414429,0.020767347887158394,10.0,0.9997895359992981,0.9997895359992981,0.9997895359992981,0.021553251892328262,0.0002519999979995191,0.7261207103729248,640000.0,-0.04046286270022392,-0.002746645361185074,0.0241137333214283,0.03001190721988678,-0.0016443505883216858,0.7119168043136597,1.8132597208023071,-0.39399611949920654,9.093799591064453,5624.7041015625,49.95381546020508,47.25300216674805,97.20681762695312,205.74688720703125,0.9876890182495117,0.9876890182495117,0.9876890182495117,0.0
7.092778205871582,70.30000305175781,1000.0,32.0,1.092250943183899,0.020037947222590446,9.0,0.9988783001899719,0.9988782405853271,0.9988782405853271,0.021300507709383965,0.00025049998657777905,0.721436619758606,660000.0,-0.03223709389567375,0.008225768804550171,0.07354860007762909,0.033768441528081894,0.003756534308195114,0.8656152486801147,1.6724733114242554,-0.14078640937805176,7.5369367599487305,5714.6025390625,49.361366271972656,40.521453857421875,89.88282012939453,222.51193237304688,1.0189086198806763,1.0189086198806763,1.0189086198806763,0.0
7.579395771026611,72.4000015258789,1000.0,33.0,1.0825775861740112,0.021127356216311455,10.0,1.0017470121383667,1.0017470121383667,1.0017470121383667,0.021270856261253357,0.00024900000425986946,0.7144752740859985,680000.0,-0.03743452951312065,-0.005197435617446899,-0.10066360980272293,0.03831351175904274,0.004545070230960846,0.8716078400611877,1.558566927909851,-0.1139063835144043,8.072168350219727,5812.79150390625,51.17506790161133,46.998085021972656,98.17314910888672,203.7216796875,1.049590826034546,1.049590826034546,1.049590826034546,0.0
8.028934478759766,88.63999938964844,1000.0,34.0,1.0867098569869995,0.022522207349538803,10.0,1.0014411211013794,1.0014411211013794,1.0014411211013794,0.021755961701273918,0.0002474999928381294,0.7174478769302368,700000.0,-0.044322434812784195,-0.006887905299663544,0.24671399593353271,0.02854836732149124,-0.009765144437551498,0.8908075094223022,1.9126901626586914,0.35412323474884033,8.582962989807129,5909.99072265625,49.442710876464844,47.725502014160156,97.168212890625,205.82862854003906,1.0804716348648071,1.0804716348648071,1.0804716348648071,0.0
8.060474395751953,90.54000091552734,1000.0,35.0,1.083679437637329,0.02091771923005581,11.0,0.9990925192832947,0.9990925192832947,0.9990925192832947,0.021315503865480423,0.0002460000105202198,0.7154005765914917,720000.0,-0.042810581624507904,0.001511853188276291,-0.14884386956691742,0.029275167733430862,0.000726800411939621,0.883842945098877,1.8958885669708252,-0.01680159568786621,9.179374694824219,6012.75732421875,50.5756721496582,52.159767150878906,102.73544311523438,194.67478942871094,1.1116106510162354,1.1116106510162354,1.1116106510162354,0.0
7.465799331665039,106.4000015258789,1000.0,36.0,1.0876973867416382,0.02028440125286579,9.0,0.999656617641449,0.999656617641449,0.999656617641449,0.021629607304930687,0.00024449999909847975,0.7183111310005188,740000.0,-0.044456060975790024,-0.0016454793512821198,-0.04333169013261795,0.030586760491132736,0.0013115927577018738,0.8985433578491211,2.1469714641571045,0.2510828971862793,10.065258026123047,6103.505859375,49.30670928955078,41.41140365600586,90.71810913085938,220.463134765625,1.1435879468917847,1.1435879468917847,1.1435879468917847,0.0
7.235057353973389,83.33999633789062,1000.0,37.0,1.0808433294296265,0.020082904025912285,10.0,1.0006072521209717,1.0006072521209717,1.0006072521209717,0.020435163751244545,0.00024300000222865492,0.7133447527885437,760000.0,-0.040906425565481186,0.003549635410308838,0.008083533495664597,0.02913746051490307,-0.0014492999762296677,0.8487239480018616,1.8653090000152588,-0.2816624641418457,8.755484580993652,6200.7919921875,50.03963851928711,47.21546173095703,97.2551040649414,205.64474487304688,1.1754114627838135,1.1754114627838135,1.1754114627838135,0.0
7.771319389343262,75.9000015258789,1000.0,38.0,1.0726008415222168,0.02028222382068634,11.0,1.0016365051269531,1.0016365051269531,1.0016365051269531,0.02159331552684307,0.0002415000053588301,0.7075881958007812,780000.0,-0.0397803857922554,0.0011260397732257843,0.040266696363687515,0.033131200820207596,0.003993740305304527,0.836172878742218,1.620232105255127,-0.24507689476013184,8.309136390686035,6302.02392578125,49.92226028442383,51.27849578857422,101.20075225830078,197.62698364257812,1.2067911624908447,1.2067911624908447,1.2067911624908447,0.0
8.58065128326416,66.41999816894531,1000.0,39.0,1.0687845945358276,0.02233624830842018,9.0,1.002184271812439,1.002184271812439,1.002184271812439,0.021428149193525314,0.00023999999393709004,0.7049546837806702,800000.0,-0.03859778493642807,0.0011826008558273315,-0.21734404563903809,0.03663448244333267,0.0035032816231250763,0.9930389523506165,1.7436469793319702,0.12341487407684326,8.024596214294434,6394.052734375,50.02187728881836,41.97574234008789,91.99761962890625,217.3969268798828,1.2373621463775635,1.2373621463775635,1.2373621463775635,0.0
9.419181823730469,66.87999725341797,1000.0,40.0,1.056105375289917,0.020187927410006523,11.0,0.9997565150260925,0.9997565150260925,0.9997565150260925,0.021171879023313522,0.0002384999970672652,0.6960334777832031,820000.0,-0.03913815692067146,-0.0005403719842433929,-0.08822044730186462,0.0346115343272686,-0.0020229481160640717,1.0293811559677124,1.3540534973144531,-0.3895934820175171,8.478543281555176,6492.5029296875,48.58298873901367,49.83579635620117,98.41878509521484,203.21324157714844,1.2672324180603027,1.2672324180603027,1.2672324180603027,0.0
8.937843322753906,73.91999816894531,1000.0,41.0,1.053680419921875,0.02067446894943714,7.0,0.9989787340164185,0.9989787340164185,0.9989787340164185,0.021993350237607956,0.00023700000019744039,0.6942765712738037,840000.0,-0.03927464038133621,-0.00013648346066474915,0.04660956561565399,0.03592938557267189,0.0013178512454032898,0.9577849507331848,2.300260066986084,0.9462065696716309,8.146563529968262,6576.31103515625,50.38016128540039,33.39670944213867,83.77687072753906,238.7293701171875,1.296797513961792,1.296797513961792,1.296797513961792,0.0
8.61513900756836,106.55999755859375,1000.0,42.0,1.0651098489761353,0.02047213725745678,10.0,1.000954508781433,1.000954508781433,1.000954508781433,0.021739225834608078,0.00023550000332761556,0.7022528648376465,860000.0,-0.05425218120217323,-0.014977540820837021,-0.0879802256822586,0.02949012629687786,-0.006439259275794029,0.8251008987426758,2.581413984298706,0.28115391731262207,8.726776123046875,6672.986328125,50.14458084106445,46.499305725097656,96.64389038085938,206.9453125,1.3274710178375244,1.3274710178375244,1.3274710178375244,0.0
7.743017673492432,107.77999877929688,1000.0,43.0,1.0617135763168335,0.020387794822454453,11.0,1.0026904344558716,1.0026904344558716,1.0026904344558716,0.020877595990896225,0.00023400000645779073,0.6998081207275391,880000.0,-0.05025571584701538,0.003996465355157852,-0.22756212949752808,0.028305742889642715,-0.0011843834072351456,0.9728439450263977,1.8878445625305176,-0.6935694217681885,9.046833992004395,6774.234375,49.57858657836914,51.637664794921875,101.21624755859375,197.5967254638672,1.3591684103012085,1.3591684103012085,1.3591684103012085,0.0
8.100597381591797,84.95999908447266,1000.0,44.0,1.0603697299957275,0.02230236865580082,11.0,1.0002015829086304,1.0002015829086304,1.0002015829086304,0.021643124520778656,0.00023249999503605068,0.69874507188797,900000.0,-0.04629814252257347,0.00395757332444191,-0.14375782012939453,0.034732576459646225,0.0064268335700035095,0.9685554504394531,1.6799416542053223,-0.2079029083251953,8.339615821838379,6873.12109375,48.05275344848633,50.818687438964844,98.87144470214844,202.2828826904297,1.3908442258834839,1.3908442258834839,1.3908442258834839,0.0
8.3899507522583,82.30000305175781,1000.0,45.0,1.0484675168991089,0.021103253588080406,8.0,1.0015939474105835,1.0015939474105835,1.0015939474105835,0.020996585488319397,0.00023099999816622585,0.6904401183128357,920000.0,-0.042974844574928284,0.0033232979476451874,-0.08418110013008118,0.03198528662323952,-0.0027472898364067078,0.9275436401367188,2.2775890827178955,0.5976474285125732,7.930734157562256,6957.732421875,48.42949676513672,36.15013885498047,84.57963562011719,236.46353149414062,1.422391414642334,1.422391414642334,1.422391414642334,0.0
8.397644996643066,86.16000366210938,1000.0,46.0,1.0354515314102173,0.021580172702670097,9.0,1.0013434886932373,1.0013434886932373,1.0013434886932373,0.020527414977550507,0.00022950000129640102,0.6815357804298401,940000.0,-0.04329253360629082,-0.00031768903136253357,-0.03322892636060715,0.034075815230607986,0.0020905286073684692,1.0659356117248535,2.0821659564971924,-0.19542312622070312,8.64890193939209,7050.46728515625,49.87013626098633,42.833805084228516,92.70394134521484,215.7405548095703,1.4539952278137207,1.4539952278137207,1.4539952278137207,0.0
8.066751480102539,75.9800033569336,1000.0,47.0,1.0232369899749756,0.020133892074227333,12.0,1.0013974905014038,1.0013973712921143,1.0013973712921143,0.02075110748410225,0.0002280000044265762,0.673307478427887,960000.0,-0.03995191305875778,0.0033406205475330353,-0.14209778606891632,0.026368891820311546,-0.00770692341029644,0.9124138951301575,1.5332227945327759,-0.5489431619644165,7.902007579803467,7154.9931640625,48.97678756713867,55.517757415771484,104.49454498291016,191.39755249023438,1.4852080345153809,1.4852080345153809,1.4852080345153809,0.0
8.9579496383667,64.23999786376953,1000.0,48.0,1.0248291492462158,0.020461665466427803,10.0,1.0018144845962524,1.001814365386963,1.001814365386963,0.020814595744013786,0.00022649999300483614,0.6743515133857727,980000.0,-0.038029707968235016,0.0019222050905227661,-0.13762152194976807,0.05051323026418686,0.024144338443875313,1.1866936683654785,1.4851537942886353,-0.048069000244140625,8.659141540527344,7249.7978515625,49.24330139160156,45.53042221069336,94.77372741699219,211.02896118164062,1.515535831451416,1.515535831451416,1.515535831451416,0.0
8.933253288269043,59.84000015258789,1000.0,49.0,1.0141758918762207,0.020256727933883667,8.0,1.0012118816375732,1.0012117624282837,1.0012117624282837,0.020305979996919632,0.00022499999613501132,0.6671901941299438,1000000.0,-0.03552231937646866,0.0025073885917663574,-0.17825967073440552,0.04552188143134117,-0.004991348832845688,0.9795741438865662,1.672683835029602,0.1875300407409668,7.185492992401123,7336.37890625,49.705631256103516,36.82865524291992,86.53428649902344,231.12225341796875,1.5448613166809082,1.5448613166809082,1.5448613166809082,0.0
8.682001113891602,55.400001525878906,1000.0,50.0,1.0150576829910278,0.020800845697522163,8.0,0.9987668395042419,0.9987667798995972,0.9987667798995972,0.020893724635243416,0.0002234999992651865,0.6677870154380798,1020000.0,-0.03990863263607025,-0.004386313259601593,-0.15654221177101135,0.04067273065447807,-0.004849150776863098,0.9647362232208252,1.9629756212234497,0.29029178619384766,7.728994369506836,7422.8525390625,49.51020431518555,36.932098388671875,86.44229888916016,231.3682098388672,1.5730704069137573,1.5730704069137573,1.5730704069137573,0.0
